customer_id;ticket_id;x;y;picking;x_y_date_time
c67;t11256941;15;17;0;2023-11-02 09:55:36
c67;t11256941;15;17;0;2023-11-02 09:55:37
c67;t11256941;15;17;0;2023-11-02 09:55:38
c67;t11256941;15;17;0;2023-11-02 09:55:39
c67;t11256941;15;17;0;2023-11-02 09:55:40
c67;t11256941;15;17;0;2023-11-02 09:55:41
c67;t11256941;15;16;0;2023-11-02 09:55:42
c67;t11256941;15;16;0;2023-11-02 09:55:43
c67;t11256941;15;16;0;2023-11-02 09:55:44
c67;t11256941;15;16;0;2023-11-02 09:55:45
c67;t11256941;15;16;0;2023-11-02 09:55:46
c67;t11256941;15;16;0;2023-11-02 09:55:47
c67;t11256941;15;16;0;2023-11-02 09:55:48
c67;t11256941;15;15;0;2023-11-02 09:55:49
c67;t11256941;15;15;0;2023-11-02 09:55:50
c67;t11256941;15;15;0;2023-11-02 09:55:51
c67;t11256941;15;15;0;2023-11-02 09:55:52
c67;t11256941;15;15;0;2023-11-02 09:55:53
c67;t11256941;15;15;0;2023-11-02 09:55:54
c67;t11256941;15;15;0;2023-11-02 09:55:55
c67;t11256941;15;14;1;2023-11-02 09:55:56
c67;t11256941;15;14;1;2023-11-02 09:55:57
c67;t11256941;15;14;1;2023-11-02 09:55:58
c67;t11256941;15;14;1;2023-11-02 09:55:59
c67;t11256941;15;14;1;2023-11-02 09:56:00
c67;t11256941;15;14;1;2023-11-02 09:56:01
c67;t11256941;15;14;1;2023-11-02 09:56:02
c67;t11256941;15;14;1;2023-11-02 09:56:03
c67;t11256941;15;14;1;2023-11-02 09:56:04
c67;t11256941;15;14;1;2023-11-02 09:56:05
c67;t11256941;15;14;1;2023-11-02 09:56:06
c67;t11256941;15;14;1;2023-11-02 09:56:07
c67;t11256941;15;14;1;2023-11-02 09:56:08
c67;t11256941;15;14;1;2023-11-02 09:56:09
c67;t11256941;15;14;1;2023-11-02 09:56:10
c67;t11256941;15;14;1;2023-11-02 09:56:11
c67;t11256941;15;14;1;2023-11-02 09:56:12
c67;t11256941;15;14;1;2023-11-02 09:56:13
c67;t11256941;15;14;1;2023-11-02 09:56:14
c67;t11256941;15;14;1;2023-11-02 09:56:15
c67;t11256941;15;14;1;2023-11-02 09:56:16
c67;t11256941;15;14;1;2023-11-02 09:56:17
c67;t11256941;15;14;1;2023-11-02 09:56:18
c67;t11256941;15;14;1;2023-11-02 09:56:19
c67;t11256941;15;14;1;2023-11-02 09:56:20
c67;t11256941;15;14;1;2023-11-02 09:56:21
c67;t11256941;15;14;1;2023-11-02 09:56:22
c67;t11256941;15;14;1;2023-11-02 09:56:23
c67;t11256941;15;14;1;2023-11-02 09:56:24
c67;t11256941;15;14;1;2023-11-02 09:56:25
c67;t11256941;15;14;1;2023-11-02 09:56:26
c67;t11256941;15;14;1;2023-11-02 09:56:27
c67;t11256941;15;14;1;2023-11-02 09:56:28
c67;t11256941;15;14;1;2023-11-02 09:56:29
c67;t11256941;15;14;1;2023-11-02 09:56:30
c67;t11256941;15;14;1;2023-11-02 09:56:31
c67;t11256941;15;14;1;2023-11-02 09:56:32
c67;t11256941;15;14;1;2023-11-02 09:56:33
c67;t11256941;15;14;1;2023-11-02 09:56:34
c67;t11256941;15;14;1;2023-11-02 09:56:35
c67;t11256941;15;14;1;2023-11-02 09:56:36
c67;t11256941;15;14;1;2023-11-02 09:56:37
c67;t11256941;15;14;1;2023-11-02 09:56:38
c67;t11256941;15;14;1;2023-11-02 09:56:39
c67;t11256941;15;14;1;2023-11-02 09:56:40
c67;t11256941;15;14;1;2023-11-02 09:56:41
c67;t11256941;15;14;1;2023-11-02 09:56:42
c67;t11256941;15;14;1;2023-11-02 09:56:43
c67;t11256941;15;14;1;2023-11-02 09:56:44
c67;t11256941;15;14;1;2023-11-02 09:56:45
c67;t11256941;15;14;1;2023-11-02 09:56:46
c67;t11256941;15;14;1;2023-11-02 09:56:47
c67;t11256941;15;14;1;2023-11-02 09:56:48
c67;t11256941;15;14;1;2023-11-02 09:56:49
c67;t11256941;15;14;1;2023-11-02 09:56:50
c67;t11256941;15;14;1;2023-11-02 09:56:51
c67;t11256941;15;14;1;2023-11-02 09:56:52
c67;t11256941;15;14;1;2023-11-02 09:56:53
c67;t11256941;15;14;1;2023-11-02 09:56:54
c67;t11256941;15;14;1;2023-11-02 09:56:55
c67;t11256941;15;14;1;2023-11-02 09:56:56
c67;t11256941;15;14;1;2023-11-02 09:56:57
c67;t11256941;15;14;1;2023-11-02 09:56:58
c67;t11256941;15;14;1;2023-11-02 09:56:59
c67;t11256941;15;14;0;2023-11-02 09:57:00
c67;t11256941;15;14;0;2023-11-02 09:57:01
c67;t11256941;15;14;0;2023-11-02 09:57:02
c67;t11256941;15;14;0;2023-11-02 09:57:03
c67;t11256941;15;14;0;2023-11-02 09:57:04
c67;t11256941;15;14;0;2023-11-02 09:57:05
c67;t11256941;15;14;0;2023-11-02 09:57:06
c67;t11256941;14;14;0;2023-11-02 09:57:07
c67;t11256941;14;14;0;2023-11-02 09:57:08
c67;t11256941;14;14;0;2023-11-02 09:57:09
c67;t11256941;14;14;0;2023-11-02 09:57:10
c67;t11256941;14;14;0;2023-11-02 09:57:11
c67;t11256941;14;14;0;2023-11-02 09:57:12
c67;t11256941;14;14;0;2023-11-02 09:57:13
c67;t11256941;13;14;0;2023-11-02 09:57:14
c67;t11256941;13;14;0;2023-11-02 09:57:15
c67;t11256941;13;14;0;2023-11-02 09:57:16
c67;t11256941;13;14;0;2023-11-02 09:57:17
c67;t11256941;13;14;0;2023-11-02 09:57:18
c67;t11256941;13;14;0;2023-11-02 09:57:19
c67;t11256941;13;14;0;2023-11-02 09:57:20
c67;t11256941;12;14;0;2023-11-02 09:57:21
c67;t11256941;12;14;0;2023-11-02 09:57:22
c67;t11256941;12;14;0;2023-11-02 09:57:23
c67;t11256941;12;14;0;2023-11-02 09:57:24
c67;t11256941;12;14;0;2023-11-02 09:57:25
c67;t11256941;12;14;0;2023-11-02 09:57:26
c67;t11256941;12;14;0;2023-11-02 09:57:27
c67;t11256941;12;13;0;2023-11-02 09:57:28
c67;t11256941;12;13;0;2023-11-02 09:57:29
c67;t11256941;12;13;0;2023-11-02 09:57:30
c67;t11256941;12;13;0;2023-11-02 09:57:31
c67;t11256941;12;13;0;2023-11-02 09:57:32
c67;t11256941;12;13;0;2023-11-02 09:57:33
c67;t11256941;12;13;0;2023-11-02 09:57:34
c67;t11256941;12;12;0;2023-11-02 09:57:35
c67;t11256941;12;12;0;2023-11-02 09:57:36
c67;t11256941;12;12;0;2023-11-02 09:57:37
c67;t11256941;12;12;0;2023-11-02 09:57:38
c67;t11256941;12;12;0;2023-11-02 09:57:39
c67;t11256941;12;12;0;2023-11-02 09:57:40
c67;t11256941;12;12;0;2023-11-02 09:57:41
c67;t11256941;12;11;0;2023-11-02 09:57:42
c67;t11256941;12;11;0;2023-11-02 09:57:43
c67;t11256941;12;11;0;2023-11-02 09:57:44
c67;t11256941;12;11;0;2023-11-02 09:57:45
c67;t11256941;12;11;0;2023-11-02 09:57:46
c67;t11256941;12;11;0;2023-11-02 09:57:47
c67;t11256941;12;11;0;2023-11-02 09:57:48
c67;t11256941;12;10;0;2023-11-02 09:57:49
c67;t11256941;12;10;0;2023-11-02 09:57:50
c67;t11256941;12;10;0;2023-11-02 09:57:51
c67;t11256941;12;10;0;2023-11-02 09:57:52
c67;t11256941;12;10;0;2023-11-02 09:57:53
c67;t11256941;12;10;0;2023-11-02 09:57:54
c67;t11256941;12;10;0;2023-11-02 09:57:55
c67;t11256941;12;9;0;2023-11-02 09:57:56
c67;t11256941;12;9;0;2023-11-02 09:57:57
c67;t11256941;12;9;0;2023-11-02 09:57:58
c67;t11256941;12;9;0;2023-11-02 09:57:59
c67;t11256941;12;9;0;2023-11-02 09:58:00
c67;t11256941;12;9;0;2023-11-02 09:58:01
c67;t11256941;12;9;0;2023-11-02 09:58:02
c67;t11256941;12;8;0;2023-11-02 09:58:03
c67;t11256941;12;8;0;2023-11-02 09:58:04
c67;t11256941;12;8;0;2023-11-02 09:58:05
c67;t11256941;12;8;0;2023-11-02 09:58:06
c67;t11256941;12;8;0;2023-11-02 09:58:07
c67;t11256941;12;8;0;2023-11-02 09:58:08
c67;t11256941;12;8;0;2023-11-02 09:58:09
c67;t11256941;12;7;0;2023-11-02 09:58:10
c67;t11256941;12;7;0;2023-11-02 09:58:11
c67;t11256941;12;7;0;2023-11-02 09:58:12
c67;t11256941;12;7;0;2023-11-02 09:58:13
c67;t11256941;12;7;0;2023-11-02 09:58:14
c67;t11256941;12;7;0;2023-11-02 09:58:15
c67;t11256941;12;7;0;2023-11-02 09:58:16
c67;t11256941;13;7;0;2023-11-02 09:58:17
c67;t11256941;13;7;0;2023-11-02 09:58:18
c67;t11256941;13;7;0;2023-11-02 09:58:19
c67;t11256941;13;7;0;2023-11-02 09:58:20
c67;t11256941;13;7;0;2023-11-02 09:58:21
c67;t11256941;13;7;0;2023-11-02 09:58:22
c67;t11256941;13;7;0;2023-11-02 09:58:23
c67;t11256941;14;7;0;2023-11-02 09:58:24
c67;t11256941;14;7;0;2023-11-02 09:58:25
c67;t11256941;14;7;0;2023-11-02 09:58:26
c67;t11256941;14;7;0;2023-11-02 09:58:27
c67;t11256941;14;7;0;2023-11-02 09:58:28
c67;t11256941;14;7;0;2023-11-02 09:58:29
c67;t11256941;14;7;0;2023-11-02 09:58:30
c67;t11256941;15;7;0;2023-11-02 09:58:31
c67;t11256941;15;7;0;2023-11-02 09:58:32
c67;t11256941;15;7;0;2023-11-02 09:58:33
c67;t11256941;15;7;0;2023-11-02 09:58:34
c67;t11256941;15;7;0;2023-11-02 09:58:35
c67;t11256941;15;7;0;2023-11-02 09:58:36
c67;t11256941;15;7;0;2023-11-02 09:58:37
c67;t11256941;16;7;1;2023-11-02 09:58:38
c67;t11256941;16;7;1;2023-11-02 09:58:39
c67;t11256941;16;7;1;2023-11-02 09:58:40
c67;t11256941;16;7;1;2023-11-02 09:58:41
c67;t11256941;16;7;1;2023-11-02 09:58:42
c67;t11256941;16;7;1;2023-11-02 09:58:43
c67;t11256941;16;7;1;2023-11-02 09:58:44
c67;t11256941;16;7;1;2023-11-02 09:58:45
c67;t11256941;16;7;1;2023-11-02 09:58:46
c67;t11256941;16;7;1;2023-11-02 09:58:47
c67;t11256941;16;7;1;2023-11-02 09:58:48
c67;t11256941;16;7;1;2023-11-02 09:58:49
c67;t11256941;16;7;1;2023-11-02 09:58:50
c67;t11256941;16;7;1;2023-11-02 09:58:51
c67;t11256941;16;7;1;2023-11-02 09:58:52
c67;t11256941;16;7;1;2023-11-02 09:58:53
c67;t11256941;16;7;1;2023-11-02 09:58:54
c67;t11256941;16;7;1;2023-11-02 09:58:55
c67;t11256941;16;7;1;2023-11-02 09:58:56
c67;t11256941;16;7;1;2023-11-02 09:58:57
c67;t11256941;16;7;1;2023-11-02 09:58:58
c67;t11256941;16;7;1;2023-11-02 09:58:59
c67;t11256941;16;7;1;2023-11-02 09:59:00
c67;t11256941;16;7;1;2023-11-02 09:59:01
c67;t11256941;16;7;1;2023-11-02 09:59:02
c67;t11256941;16;7;1;2023-11-02 09:59:03
c67;t11256941;16;7;1;2023-11-02 09:59:04
c67;t11256941;16;7;1;2023-11-02 09:59:05
c67;t11256941;16;7;1;2023-11-02 09:59:06
c67;t11256941;16;7;1;2023-11-02 09:59:07
c67;t11256941;16;7;1;2023-11-02 09:59:08
c67;t11256941;16;7;1;2023-11-02 09:59:09
c67;t11256941;16;7;1;2023-11-02 09:59:10
c67;t11256941;16;7;1;2023-11-02 09:59:11
c67;t11256941;16;7;1;2023-11-02 09:59:12
c67;t11256941;16;7;1;2023-11-02 09:59:13
c67;t11256941;16;7;1;2023-11-02 09:59:14
c67;t11256941;16;7;1;2023-11-02 09:59:15
c67;t11256941;16;7;1;2023-11-02 09:59:16
c67;t11256941;16;7;1;2023-11-02 09:59:17
c67;t11256941;16;7;1;2023-11-02 09:59:18
c67;t11256941;16;7;1;2023-11-02 09:59:19
c67;t11256941;16;7;1;2023-11-02 09:59:20
c67;t11256941;16;7;1;2023-11-02 09:59:21
c67;t11256941;16;7;1;2023-11-02 09:59:22
c67;t11256941;16;7;1;2023-11-02 09:59:23
c67;t11256941;16;7;1;2023-11-02 09:59:24
c67;t11256941;16;7;1;2023-11-02 09:59:25
c67;t11256941;16;7;0;2023-11-02 09:59:26
c67;t11256941;16;7;0;2023-11-02 09:59:27
c67;t11256941;16;7;0;2023-11-02 09:59:28
c67;t11256941;16;7;0;2023-11-02 09:59:29
c67;t11256941;16;7;0;2023-11-02 09:59:30
c67;t11256941;16;7;0;2023-11-02 09:59:31
c67;t11256941;16;7;0;2023-11-02 09:59:32
c67;t11256941;16;6;0;2023-11-02 09:59:33
c67;t11256941;16;6;0;2023-11-02 09:59:34
c67;t11256941;16;6;0;2023-11-02 09:59:35
c67;t11256941;16;6;0;2023-11-02 09:59:36
c67;t11256941;16;6;0;2023-11-02 09:59:37
c67;t11256941;16;6;0;2023-11-02 09:59:38
c67;t11256941;16;6;0;2023-11-02 09:59:39
c67;t11256941;15;6;1;2023-11-02 09:59:40
c67;t11256941;15;6;1;2023-11-02 09:59:41
c67;t11256941;15;6;1;2023-11-02 09:59:42
c67;t11256941;15;6;1;2023-11-02 09:59:43
c67;t11256941;15;6;1;2023-11-02 09:59:44
c67;t11256941;15;6;1;2023-11-02 09:59:45
c67;t11256941;15;6;1;2023-11-02 09:59:46
c67;t11256941;15;6;1;2023-11-02 09:59:47
c67;t11256941;15;6;1;2023-11-02 09:59:48
c67;t11256941;15;6;1;2023-11-02 09:59:49
c67;t11256941;15;6;1;2023-11-02 09:59:50
c67;t11256941;15;6;1;2023-11-02 09:59:51
c67;t11256941;15;6;1;2023-11-02 09:59:52
c67;t11256941;15;6;1;2023-11-02 09:59:53
c67;t11256941;15;6;1;2023-11-02 09:59:54
c67;t11256941;15;6;1;2023-11-02 09:59:55
c67;t11256941;15;6;1;2023-11-02 09:59:56
c67;t11256941;15;6;1;2023-11-02 09:59:57
c67;t11256941;15;6;1;2023-11-02 09:59:58
c67;t11256941;15;6;1;2023-11-02 09:59:59
c67;t11256941;15;6;1;2023-11-02 10:00:00
c67;t11256941;15;6;1;2023-11-02 10:00:01
c67;t11256941;15;6;1;2023-11-02 10:00:02
c67;t11256941;15;6;1;2023-11-02 10:00:03
c67;t11256941;15;6;1;2023-11-02 10:00:04
c67;t11256941;15;6;1;2023-11-02 10:00:05
c67;t11256941;15;6;1;2023-11-02 10:00:06
c67;t11256941;15;6;1;2023-11-02 10:00:07
c67;t11256941;15;6;1;2023-11-02 10:00:08
c67;t11256941;15;6;1;2023-11-02 10:00:09
c67;t11256941;15;6;1;2023-11-02 10:00:10
c67;t11256941;15;6;1;2023-11-02 10:00:11
c67;t11256941;15;6;1;2023-11-02 10:00:12
c67;t11256941;15;6;1;2023-11-02 10:00:13
c67;t11256941;15;6;1;2023-11-02 10:00:14
c67;t11256941;15;6;1;2023-11-02 10:00:15
c67;t11256941;15;6;1;2023-11-02 10:00:16
c67;t11256941;15;6;1;2023-11-02 10:00:17
c67;t11256941;15;6;1;2023-11-02 10:00:18
c67;t11256941;15;6;0;2023-11-02 10:00:19
c67;t11256941;15;6;0;2023-11-02 10:00:20
c67;t11256941;15;6;0;2023-11-02 10:00:21
c67;t11256941;15;6;0;2023-11-02 10:00:22
c67;t11256941;15;6;0;2023-11-02 10:00:23
c67;t11256941;15;6;0;2023-11-02 10:00:24
c67;t11256941;15;6;0;2023-11-02 10:00:25
c67;t11256941;16;6;0;2023-11-02 10:00:26
c67;t11256941;16;6;0;2023-11-02 10:00:27
c67;t11256941;16;6;0;2023-11-02 10:00:28
c67;t11256941;16;6;0;2023-11-02 10:00:29
c67;t11256941;16;6;0;2023-11-02 10:00:30
c67;t11256941;16;6;0;2023-11-02 10:00:31
c67;t11256941;16;6;0;2023-11-02 10:00:32
c67;t11256941;17;6;0;2023-11-02 10:00:33
c67;t11256941;17;6;0;2023-11-02 10:00:34
c67;t11256941;17;6;0;2023-11-02 10:00:35
c67;t11256941;17;6;0;2023-11-02 10:00:36
c67;t11256941;17;6;0;2023-11-02 10:00:37
c67;t11256941;17;6;0;2023-11-02 10:00:38
c67;t11256941;17;6;0;2023-11-02 10:00:39
c67;t11256941;18;6;0;2023-11-02 10:00:40
c67;t11256941;18;6;0;2023-11-02 10:00:41
c67;t11256941;18;6;0;2023-11-02 10:00:42
c67;t11256941;18;6;0;2023-11-02 10:00:43
c67;t11256941;18;6;0;2023-11-02 10:00:44
c67;t11256941;18;6;0;2023-11-02 10:00:45
c67;t11256941;18;6;0;2023-11-02 10:00:46
c67;t11256941;19;6;0;2023-11-02 10:00:47
c67;t11256941;19;6;0;2023-11-02 10:00:48
c67;t11256941;19;6;0;2023-11-02 10:00:49
c67;t11256941;19;6;0;2023-11-02 10:00:50
c67;t11256941;19;6;0;2023-11-02 10:00:51
c67;t11256941;19;6;0;2023-11-02 10:00:52
c67;t11256941;19;6;0;2023-11-02 10:00:53
c67;t11256941;20;6;0;2023-11-02 10:00:54
c67;t11256941;20;6;0;2023-11-02 10:00:55
c67;t11256941;20;6;0;2023-11-02 10:00:56
c67;t11256941;20;6;0;2023-11-02 10:00:57
c67;t11256941;20;6;0;2023-11-02 10:00:58
c67;t11256941;20;6;0;2023-11-02 10:00:59
c67;t11256941;20;6;0;2023-11-02 10:01:00
c67;t11256941;20;5;0;2023-11-02 10:01:01
c67;t11256941;20;5;0;2023-11-02 10:01:02
c67;t11256941;20;5;0;2023-11-02 10:01:03
c67;t11256941;20;5;0;2023-11-02 10:01:04
c67;t11256941;20;5;0;2023-11-02 10:01:05
c67;t11256941;20;5;0;2023-11-02 10:01:06
c67;t11256941;20;5;0;2023-11-02 10:01:07
c67;t11256941;20;4;0;2023-11-02 10:01:08
c67;t11256941;20;4;0;2023-11-02 10:01:09
c67;t11256941;20;4;0;2023-11-02 10:01:10
c67;t11256941;20;4;0;2023-11-02 10:01:11
c67;t11256941;20;4;0;2023-11-02 10:01:12
c67;t11256941;20;4;0;2023-11-02 10:01:13
c67;t11256941;20;4;0;2023-11-02 10:01:14
c67;t11256941;20;3;0;2023-11-02 10:01:15
c67;t11256941;20;3;0;2023-11-02 10:01:16
c67;t11256941;20;3;0;2023-11-02 10:01:17
c67;t11256941;20;3;0;2023-11-02 10:01:18
c67;t11256941;20;3;0;2023-11-02 10:01:19
c67;t11256941;20;3;0;2023-11-02 10:01:20
c67;t11256941;20;3;0;2023-11-02 10:01:21
c67;t11256941;19;3;0;2023-11-02 10:01:22
c67;t11256941;19;3;0;2023-11-02 10:01:23
c67;t11256941;19;3;0;2023-11-02 10:01:24
c67;t11256941;19;3;0;2023-11-02 10:01:25
c67;t11256941;19;3;0;2023-11-02 10:01:26
c67;t11256941;19;3;0;2023-11-02 10:01:27
c67;t11256941;19;3;0;2023-11-02 10:01:28
c67;t11256941;18;3;0;2023-11-02 10:01:29
c67;t11256941;18;3;0;2023-11-02 10:01:30
c67;t11256941;18;3;0;2023-11-02 10:01:31
c67;t11256941;18;3;0;2023-11-02 10:01:32
c67;t11256941;18;3;0;2023-11-02 10:01:33
c67;t11256941;18;3;0;2023-11-02 10:01:34
c67;t11256941;18;3;0;2023-11-02 10:01:35
c67;t11256941;17;3;0;2023-11-02 10:01:36
c67;t11256941;17;3;0;2023-11-02 10:01:37
c67;t11256941;17;3;0;2023-11-02 10:01:38
c67;t11256941;17;3;0;2023-11-02 10:01:39
c67;t11256941;17;3;0;2023-11-02 10:01:40
c67;t11256941;17;3;0;2023-11-02 10:01:41
c67;t11256941;17;3;0;2023-11-02 10:01:42
c67;t11256941;16;3;0;2023-11-02 10:01:43
c67;t11256941;16;3;0;2023-11-02 10:01:44
c67;t11256941;16;3;0;2023-11-02 10:01:45
c67;t11256941;16;3;0;2023-11-02 10:01:46
c67;t11256941;16;3;0;2023-11-02 10:01:47
c67;t11256941;16;3;0;2023-11-02 10:01:48
c67;t11256941;16;3;0;2023-11-02 10:01:49
c67;t11256941;15;3;0;2023-11-02 10:01:50
c67;t11256941;15;3;0;2023-11-02 10:01:51
c67;t11256941;15;3;0;2023-11-02 10:01:52
c67;t11256941;15;3;0;2023-11-02 10:01:53
c67;t11256941;15;3;0;2023-11-02 10:01:54
c67;t11256941;15;3;0;2023-11-02 10:01:55
c67;t11256941;15;3;0;2023-11-02 10:01:56
c67;t11256941;14;3;0;2023-11-02 10:01:57
c67;t11256941;14;3;0;2023-11-02 10:01:58
c67;t11256941;14;3;0;2023-11-02 10:01:59
c67;t11256941;14;3;0;2023-11-02 10:02:00
c67;t11256941;14;3;0;2023-11-02 10:02:01
c67;t11256941;14;3;0;2023-11-02 10:02:02
c67;t11256941;14;3;0;2023-11-02 10:02:03
c67;t11256941;13;3;1;2023-11-02 10:02:04
c67;t11256941;13;3;1;2023-11-02 10:02:05
c67;t11256941;13;3;1;2023-11-02 10:02:06
c67;t11256941;13;3;1;2023-11-02 10:02:07
c67;t11256941;13;3;1;2023-11-02 10:02:08
c67;t11256941;13;3;1;2023-11-02 10:02:09
c67;t11256941;13;3;1;2023-11-02 10:02:10
c67;t11256941;13;3;1;2023-11-02 10:02:11
c67;t11256941;13;3;1;2023-11-02 10:02:12
c67;t11256941;13;3;1;2023-11-02 10:02:13
c67;t11256941;13;3;1;2023-11-02 10:02:14
c67;t11256941;13;3;1;2023-11-02 10:02:15
c67;t11256941;13;3;1;2023-11-02 10:02:16
c67;t11256941;13;3;1;2023-11-02 10:02:17
c67;t11256941;13;3;1;2023-11-02 10:02:18
c67;t11256941;13;3;1;2023-11-02 10:02:19
c67;t11256941;13;3;1;2023-11-02 10:02:20
c67;t11256941;13;3;1;2023-11-02 10:02:21
c67;t11256941;13;3;1;2023-11-02 10:02:22
c67;t11256941;13;3;1;2023-11-02 10:02:23
c67;t11256941;13;3;1;2023-11-02 10:02:24
c67;t11256941;13;3;1;2023-11-02 10:02:25
c67;t11256941;13;3;1;2023-11-02 10:02:26
c67;t11256941;13;3;1;2023-11-02 10:02:27
c67;t11256941;13;3;1;2023-11-02 10:02:28
c67;t11256941;13;3;1;2023-11-02 10:02:29
c67;t11256941;13;3;1;2023-11-02 10:02:30
c67;t11256941;13;3;1;2023-11-02 10:02:31
c67;t11256941;13;3;1;2023-11-02 10:02:32
c67;t11256941;13;3;1;2023-11-02 10:02:33
c67;t11256941;13;3;1;2023-11-02 10:02:34
c67;t11256941;13;3;1;2023-11-02 10:02:35
c67;t11256941;13;3;1;2023-11-02 10:02:36
c67;t11256941;13;3;1;2023-11-02 10:02:37
c67;t11256941;13;3;1;2023-11-02 10:02:38
c67;t11256941;13;3;1;2023-11-02 10:02:39
c67;t11256941;13;3;1;2023-11-02 10:02:40
c67;t11256941;13;3;1;2023-11-02 10:02:41
c67;t11256941;13;3;1;2023-11-02 10:02:42
c67;t11256941;13;3;1;2023-11-02 10:02:43
c67;t11256941;13;3;1;2023-11-02 10:02:44
c67;t11256941;13;3;1;2023-11-02 10:02:45
c67;t11256941;13;3;1;2023-11-02 10:02:46
c67;t11256941;13;3;1;2023-11-02 10:02:47
c67;t11256941;13;3;1;2023-11-02 10:02:48
c67;t11256941;13;3;1;2023-11-02 10:02:49
c67;t11256941;13;3;1;2023-11-02 10:02:50
c67;t11256941;13;3;1;2023-11-02 10:02:51
c67;t11256941;13;3;1;2023-11-02 10:02:52
c67;t11256941;13;3;1;2023-11-02 10:02:53
c67;t11256941;13;3;1;2023-11-02 10:02:54
c67;t11256941;13;3;1;2023-11-02 10:02:55
c67;t11256941;13;3;1;2023-11-02 10:02:56
c67;t11256941;13;3;1;2023-11-02 10:02:57
c67;t11256941;13;3;1;2023-11-02 10:02:58
c67;t11256941;13;3;1;2023-11-02 10:02:59
c67;t11256941;13;3;1;2023-11-02 10:03:00
c67;t11256941;13;3;1;2023-11-02 10:03:01
c67;t11256941;13;3;1;2023-11-02 10:03:02
c67;t11256941;13;3;1;2023-11-02 10:03:03
c67;t11256941;13;3;1;2023-11-02 10:03:04
c67;t11256941;13;3;1;2023-11-02 10:03:05
c67;t11256941;13;3;1;2023-11-02 10:03:06
c67;t11256941;13;3;1;2023-11-02 10:03:07
c67;t11256941;13;3;1;2023-11-02 10:03:08
c67;t11256941;13;3;1;2023-11-02 10:03:09
c67;t11256941;13;3;1;2023-11-02 10:03:10
c67;t11256941;13;3;1;2023-11-02 10:03:11
c67;t11256941;13;3;1;2023-11-02 10:03:12
c67;t11256941;13;3;1;2023-11-02 10:03:13
c67;t11256941;13;3;0;2023-11-02 10:03:14
c67;t11256941;13;3;0;2023-11-02 10:03:15
c67;t11256941;13;3;0;2023-11-02 10:03:16
c67;t11256941;13;3;0;2023-11-02 10:03:17
c67;t11256941;13;3;0;2023-11-02 10:03:18
c67;t11256941;13;3;0;2023-11-02 10:03:19
c67;t11256941;13;3;0;2023-11-02 10:03:20
c67;t11256941;13;2;0;2023-11-02 10:03:21
c67;t11256941;13;2;0;2023-11-02 10:03:22
c67;t11256941;13;2;0;2023-11-02 10:03:23
c67;t11256941;13;2;0;2023-11-02 10:03:24
c67;t11256941;13;2;0;2023-11-02 10:03:25
c67;t11256941;13;2;0;2023-11-02 10:03:26
c67;t11256941;13;2;0;2023-11-02 10:03:27
c67;t11256941;14;2;1;2023-11-02 10:03:28
c67;t11256941;14;2;1;2023-11-02 10:03:29
c67;t11256941;14;2;1;2023-11-02 10:03:30
c67;t11256941;14;2;1;2023-11-02 10:03:31
c67;t11256941;14;2;1;2023-11-02 10:03:32
c67;t11256941;14;2;1;2023-11-02 10:03:33
c67;t11256941;14;2;1;2023-11-02 10:03:34
c67;t11256941;14;2;1;2023-11-02 10:03:35
c67;t11256941;14;2;1;2023-11-02 10:03:36
c67;t11256941;14;2;1;2023-11-02 10:03:37
c67;t11256941;14;2;1;2023-11-02 10:03:38
c67;t11256941;14;2;1;2023-11-02 10:03:39
c67;t11256941;14;2;1;2023-11-02 10:03:40
c67;t11256941;14;2;1;2023-11-02 10:03:41
c67;t11256941;14;2;1;2023-11-02 10:03:42
c67;t11256941;14;2;1;2023-11-02 10:03:43
c67;t11256941;14;2;1;2023-11-02 10:03:44
c67;t11256941;14;2;1;2023-11-02 10:03:45
c67;t11256941;14;2;1;2023-11-02 10:03:46
c67;t11256941;14;2;1;2023-11-02 10:03:47
c67;t11256941;14;2;1;2023-11-02 10:03:48
c67;t11256941;14;2;1;2023-11-02 10:03:49
c67;t11256941;14;2;1;2023-11-02 10:03:50
c67;t11256941;14;2;1;2023-11-02 10:03:51
c67;t11256941;14;2;0;2023-11-02 10:03:52
c67;t11256941;14;2;0;2023-11-02 10:03:53
c67;t11256941;14;2;0;2023-11-02 10:03:54
c67;t11256941;14;2;0;2023-11-02 10:03:55
c67;t11256941;14;2;0;2023-11-02 10:03:56
c67;t11256941;14;2;0;2023-11-02 10:03:57
c67;t11256941;14;2;0;2023-11-02 10:03:58
c67;t11256941;13;2;0;2023-11-02 10:03:59
c67;t11256941;13;2;0;2023-11-02 10:04:00
c67;t11256941;13;2;0;2023-11-02 10:04:01
c67;t11256941;13;2;0;2023-11-02 10:04:02
c67;t11256941;13;2;0;2023-11-02 10:04:03
c67;t11256941;13;2;0;2023-11-02 10:04:04
c67;t11256941;13;2;0;2023-11-02 10:04:05
c67;t11256941;12;2;0;2023-11-02 10:04:06
c67;t11256941;12;2;0;2023-11-02 10:04:07
c67;t11256941;12;2;0;2023-11-02 10:04:08
c67;t11256941;12;2;0;2023-11-02 10:04:09
c67;t11256941;12;2;0;2023-11-02 10:04:10
c67;t11256941;12;2;0;2023-11-02 10:04:11
c67;t11256941;12;2;0;2023-11-02 10:04:12
